algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,4.0,1.0,157.82379150390625,0.0,1.347518450989238e-12,0.8397964239120483,6.0
pf_fs_soft,5.0,4.0,2.0,274.445068359375,0.0,1.7190479725467944e-12,1.0144767761230469,6.0
pf_fs_soft,5.0,4.0,3.0,297.27423095703125,0.0,1.8561400246669413e-12,0.21981483697891235,6.0
pf_fs_soft,5.0,4.0,4.0,309.2456970214844,0.0,1.9218804065551653e-12,0.14571189880371094,6.0
pf_fs_soft,5.0,4.0,5.0,317.167236328125,0.0,1.9603778236149116e-12,0.11018063127994537,6.0
pf_fs_soft,5.0,4.0,6.0,322.8913879394531,0.0,1.9927245617501477e-12,0.08901875466108322,6.0
pf_fs_soft,5.0,4.0,7.0,327.275634765625,0.0,2.0232220846599924e-12,0.07556723058223724,6.0
pf_fs_soft,5.0,4.0,8.0,330.83648681640625,0.0,2.0491518638171557e-12,0.06569267064332962,6.0
pf_fs_soft,5.0,4.0,9.0,333.8301696777344,0.0,2.0696463206432147e-12,0.0571935698390007,6.0
pf_fs_soft,5.0,4.0,10.0,336.42340087890625,0.0,2.0869948564455898e-12,0.05084123834967613,6.0
pf_fs_soft,5.0,4.0,11.0,338.7255859375,0.0,2.1029564808289214e-12,0.04632159322500229,6.0
pf_fs_soft,5.0,4.0,12.0,340.79681396484375,0.0,2.1181205660941727e-12,0.042957939207553864,6.0
pf_fs_soft,5.0,4.0,13.0,342.66802978515625,0.0,2.1328177939039517e-12,0.040118202567100525,6.0
pf_fs_soft,5.0,4.0,14.0,344.36865234375,0.0,2.1478834336119412e-12,0.03762074187397957,6.0
pf_fs_soft,5.0,4.0,15.0,345.9430847167969,0.0,2.163677223498972e-12,0.03562711924314499,6.0
pf_fs_soft,5.0,4.0,16.0,347.4227294921875,0.0,2.1809648271392534e-12,0.03408164530992508,6.0
pf_fs_soft,5.0,4.0,17.0,348.8055725097656,0.0,2.1999307757425424e-12,0.032324355095624924,6.0
pf_fs_soft,5.0,4.0,18.0,350.08612060546875,0.0,2.2201030076829387e-12,0.0302431657910347,6.0
pf_fs_soft,5.0,4.0,19.0,351.26904296875,0.0,2.2412434321633645e-12,0.027983037754893303,6.0
pf_fs_soft,5.0,4.0,20.0,352.3650817871094,0.0,2.2630378473942336e-12,0.026380177587270737,6.0
pf_fs_cognitive,5.0,4.0,1.0,157.97427368164062,0.0,2.375249790690509e-13,0.8382241725921631,6.0
pf_fs_cognitive,5.0,4.0,2.0,273.8223876953125,0.0,3.788525482911753e-13,1.0193214416503906,6.0
pf_fs_cognitive,5.0,4.0,3.0,297.09423828125,0.0,4.097955969787487e-13,0.22721853852272034,6.0
pf_fs_cognitive,5.0,4.0,4.0,309.7247314453125,0.0,4.3219375018936634e-13,0.15216775238513947,6.0
pf_fs_cognitive,5.0,4.0,5.0,317.97149658203125,0.0,4.453013207738471e-13,0.11637803167104721,6.0
pf_fs_cognitive,5.0,4.0,6.0,323.80487060546875,0.0,4.527992835279965e-13,0.09312057495117188,6.0
pf_fs_cognitive,5.0,4.0,7.0,328.2135925292969,0.0,4.583749287252747e-13,0.0754719153046608,6.0
pf_fs_cognitive,5.0,4.0,8.0,331.8001403808594,0.0,4.633324973690733e-13,0.0636635273694992,6.0
pf_fs_cognitive,5.0,4.0,9.0,334.893310546875,0.0,4.68855640076149e-13,0.05641341209411621,6.0
pf_fs_cognitive,5.0,4.0,10.0,337.67108154296875,0.0,4.753531552756374e-13,0.05124982073903084,6.0
pf_fs_cognitive,5.0,4.0,11.0,340.1261901855469,0.0,4.82843149143819e-13,0.04794199764728546,6.0
pf_fs_cognitive,5.0,4.0,12.0,342.3730163574219,0.0,4.91091867692306e-13,0.04544520005583763,6.0
pf_fs_cognitive,5.0,4.0,13.0,344.4295654296875,0.0,4.998701647919435e-13,0.04279013350605965,6.0
pf_fs_cognitive,5.0,4.0,14.0,346.282958984375,0.0,5.085918123280686e-13,0.039853665977716446,6.0
pf_fs_cognitive,5.0,4.0,15.0,347.952880859375,0.0,5.164987903517881e-13,0.03704576939344406,6.0
pf_fs_cognitive,5.0,4.0,16.0,349.4607849121094,0.0,5.231067315425442e-13,0.03463267907500267,6.0
pf_fs_cognitive,5.0,4.0,17.0,350.82110595703125,0.0,5.283735688560443e-13,0.032443445175886154,6.0
pf_fs_cognitive,5.0,4.0,18.0,352.06060791015625,0.0,5.32336436216696e-13,0.030483080074191093,6.0
pf_fs_cognitive,5.0,4.0,19.0,353.2070617675781,0.0,5.351815453476239e-13,0.028891338035464287,6.0
pf_fs_cognitive,5.0,4.0,20.0,354.27972412109375,0.0,5.371251945822386e-13,0.027634739875793457,6.0
du_pf_soft,5.0,4.0,1.0,140.6307830810547,0.0,1.5241593794360075e-12,0.760513424873352,6.0
du_pf_soft,5.0,4.0,2.0,266.3810119628906,0.0,2.0728759420746146e-12,1.0232957601547241,6.0
du_pf_soft,5.0,4.0,3.0,292.4788818359375,0.0,2.2083866853261913e-12,0.22708408534526825,6.0
du_pf_soft,5.0,4.0,4.0,306.11444091796875,0.0,2.234284372099049e-12,0.15028834342956543,6.0
du_pf_soft,5.0,4.0,5.0,314.9056396484375,0.0,2.2570578218916726e-12,0.11205267906188965,6.0
du_pf_soft,5.0,4.0,6.0,321.02459716796875,0.0,2.2748027420083083e-12,0.09017112106084824,6.0
du_pf_soft,5.0,4.0,7.0,325.66497802734375,0.0,2.298810230713655e-12,0.07580897212028503,6.0
du_pf_soft,5.0,4.0,8.0,329.4298095703125,0.0,2.3289644952156907e-12,0.06538982689380646,6.0
du_pf_soft,5.0,4.0,9.0,332.6126708984375,0.0,2.3655838572722576e-12,0.05831179767847061,6.0
du_pf_soft,5.0,4.0,10.0,335.36932373046875,0.0,2.4096393283490336e-12,0.052908431738615036,6.0
du_pf_cognitive,5.0,4.0,1.0,115.45219421386719,0.0,3.4029395512384653e-13,0.6613109707832336,6.0
du_pf_cognitive,5.0,4.0,2.0,258.48870849609375,0.0,4.535588213599312e-13,1.1784335374832153,6.0
du_pf_cognitive,5.0,4.0,3.0,287.17449951171875,0.0,4.5338784267733023e-13,0.2595160901546478,6.0
du_pf_cognitive,5.0,4.0,4.0,302.2366027832031,0.0,4.616318178413126e-13,0.1663399338722229,6.0
du_pf_cognitive,5.0,4.0,5.0,311.89300537109375,0.0,4.755322112644234e-13,0.12415813654661179,6.0
du_pf_cognitive,5.0,4.0,6.0,318.5233154296875,0.0,4.91813837918964e-13,0.09893112629652023,6.0
du_pf_cognitive,5.0,4.0,7.0,323.5733642578125,0.0,5.084764532169161e-13,0.08148880302906036,6.0
du_pf_cognitive,5.0,4.0,8.0,327.633056640625,0.0,5.240146966518922e-13,0.07011234015226364,6.0
du_pf_cognitive,5.0,4.0,9.0,331.0283203125,0.0,5.375509065652651e-13,0.061212778091430664,6.0
du_pf_cognitive,5.0,4.0,10.0,333.94854736328125,0.0,5.492449485673678e-13,0.05459325760602951,6.0
pf_fs_soft,5.0,5.0,1.0,159.0728759765625,0.0,1.7979644465968003e-12,0.8431928157806396,6.0
pf_fs_soft,5.0,5.0,2.0,283.59503173828125,0.0,5.271707549658888e-12,1.1253949403762817,6.0
pf_fs_soft,5.0,5.0,3.0,306.6249694824219,0.0,5.799686252083713e-12,0.22105175256729126,6.0
pf_fs_soft,5.0,5.0,4.0,318.05084228515625,0.0,5.938451987097526e-12,0.14538487792015076,6.0
pf_fs_soft,5.0,5.0,5.0,325.68145751953125,0.0,5.9591385645485495e-12,0.10719732940196991,6.0
pf_fs_soft,5.0,5.0,6.0,331.28924560546875,0.0,6.005504687295327e-12,0.0853123739361763,6.0
pf_fs_soft,5.0,5.0,7.0,335.519775390625,0.0,6.029305093385728e-12,0.07094532251358032,6.0
pf_fs_soft,5.0,5.0,8.0,338.9275207519531,0.0,6.03262448675701e-12,0.06069187819957733,6.0
pf_fs_soft,5.0,5.0,9.0,341.83258056640625,0.0,6.045142251359659e-12,0.053387999534606934,6.0
pf_fs_soft,5.0,5.0,10.0,344.3725280761719,0.0,6.083773242127055e-12,0.04828669875860214,6.0
pf_fs_soft,5.0,5.0,11.0,346.6073303222656,0.0,6.142150590221496e-12,0.04338350519537926,6.0
pf_fs_soft,5.0,5.0,12.0,348.599365234375,0.0,6.2043122375787796e-12,0.03940613940358162,6.0
pf_fs_soft,5.0,5.0,13.0,350.3850402832031,0.0,6.26103812892409e-12,0.03588350489735603,6.0
pf_fs_soft,5.0,5.0,14.0,351.99945068359375,0.0,6.309449924329913e-12,0.03277980536222458,6.0
pf_fs_soft,5.0,5.0,15.0,353.4730224609375,0.0,6.350809635125021e-12,0.030323823913931847,6.0
pf_fs_soft,5.0,5.0,16.0,354.83026123046875,0.0,6.386720145801217e-12,0.028417464345693588,6.0
pf_fs_soft,5.0,5.0,17.0,356.0898132324219,0.0,6.418818167958085e-12,0.02688756212592125,6.0
pf_fs_soft,5.0,5.0,18.0,357.26434326171875,0.0,6.448740413195209e-12,0.025570344179868698,6.0
pf_fs_soft,5.0,5.0,19.0,358.3623352050781,0.0,6.477710295244021e-12,0.024291090667247772,6.0
pf_fs_soft,5.0,5.0,20.0,359.39013671875,0.0,6.506956432006383e-12,0.02297462895512581,6.0
pf_fs_cognitive,5.0,5.0,1.0,161.6976318359375,0.0,4.690886893331248e-13,0.8446776270866394,6.0
pf_fs_cognitive,5.0,5.0,2.0,283.9399719238281,0.0,1.3718582476604513e-12,1.106298565864563,6.0
pf_fs_cognitive,5.0,5.0,3.0,307.3292236328125,0.0,1.4692259995424672e-12,0.22403484582901,6.0
pf_fs_cognitive,5.0,5.0,4.0,318.75762939453125,0.0,1.4963266086256977e-12,0.15107259154319763,6.0
pf_fs_cognitive,5.0,5.0,5.0,325.7242126464844,0.0,1.5204035946903005e-12,0.11096762865781784,6.0
pf_fs_cognitive,5.0,5.0,6.0,330.6326904296875,0.0,1.5568006953015079e-12,0.08533663302659988,6.0
pf_fs_cognitive,5.0,5.0,7.0,334.47332763671875,0.0,1.60243487316164e-12,0.07061871886253357,6.0
pf_fs_cognitive,5.0,5.0,8.0,337.6932373046875,0.0,1.6507050717637362e-12,0.06091398745775223,6.0
pf_fs_cognitive,5.0,5.0,9.0,340.467529296875,0.0,1.696827249021704e-12,0.05377955734729767,6.0
pf_fs_cognitive,5.0,5.0,10.0,342.8999938964844,0.0,1.7374635801273297e-12,0.047949157655239105,6.0
pf_fs_cognitive,5.0,5.0,11.0,345.03729248046875,0.0,1.7713156245588446e-12,0.043372709304094315,6.0
pf_fs_cognitive,5.0,5.0,12.0,346.9549865722656,0.0,1.798135316859184e-12,0.04051826149225235,6.0
pf_fs_cognitive,5.0,5.0,13.0,348.71002197265625,0.0,1.818012537388447e-12,0.03874540328979492,6.0
pf_fs_cognitive,5.0,5.0,14.0,350.31854248046875,0.0,1.8313621018978266e-12,0.036823976784944534,6.0
pf_fs_cognitive,5.0,5.0,15.0,351.79473876953125,0.0,1.8392570452774315e-12,0.0338735394179821,6.0
pf_fs_cognitive,5.0,5.0,16.0,353.1534118652344,0.0,1.844055073571549e-12,0.03119593858718872,6.0
pf_fs_cognitive,5.0,5.0,17.0,354.40533447265625,0.0,1.845904722477809e-12,0.028763629496097565,6.0
pf_fs_cognitive,5.0,5.0,18.0,355.562744140625,0.0,1.8426961345685555e-12,0.026410557329654694,6.0
pf_fs_cognitive,5.0,5.0,19.0,356.6392822265625,0.0,1.8346481018421956e-12,0.024432415142655373,6.0
pf_fs_cognitive,5.0,5.0,20.0,357.64495849609375,0.0,1.8236267530780115e-12,0.022895129397511482,6.0
du_pf_soft,5.0,5.0,1.0,139.11624145507812,0.0,2.667459352359569e-12,0.764960527420044,6.0
du_pf_soft,5.0,5.0,2.0,273.51361083984375,0.0,6.915295593101778e-12,1.155362606048584,6.0
du_pf_soft,5.0,5.0,3.0,300.4371643066406,0.0,7.264112488608587e-12,0.2240838259458542,6.0
du_pf_soft,5.0,5.0,4.0,313.2638244628906,0.0,7.160196480865411e-12,0.14574328064918518,6.0
du_pf_soft,5.0,5.0,5.0,321.2188720703125,0.0,6.949472681344604e-12,0.1086256131529808,6.0
du_pf_soft,5.0,5.0,6.0,327.1546936035156,0.0,6.738150835905454e-12,0.0862070769071579,6.0
du_pf_soft,5.0,5.0,7.0,331.8607482910156,0.0,6.563367904721673e-12,0.07393448799848557,6.0
du_pf_soft,5.0,5.0,8.0,335.66192626953125,0.0,6.409967175102782e-12,0.06400726735591888,6.0
du_pf_soft,5.0,5.0,9.0,338.8222961425781,0.0,6.2717053772587406e-12,0.05576831102371216,6.0
du_pf_soft,5.0,5.0,10.0,341.5123291015625,0.0,6.153431063304904e-12,0.04929357394576073,6.0
du_pf_cognitive,5.0,5.0,1.0,119.53289794921875,0.0,7.706653240915906e-13,0.6655735969543457,6.0
du_pf_cognitive,5.0,5.0,2.0,266.2549133300781,0.0,2.1899216381265907e-12,1.310530662536621,6.0
du_pf_cognitive,5.0,5.0,3.0,295.7864990234375,0.0,2.323287829480991e-12,0.251966267824173,6.0
du_pf_cognitive,5.0,5.0,4.0,310.71343994140625,0.0,2.323233185691498e-12,0.1661185920238495,6.0
du_pf_cognitive,5.0,5.0,5.0,319.9670715332031,0.0,2.3400270436624293e-12,0.12605829536914825,6.0
du_pf_cognitive,5.0,5.0,6.0,326.4609680175781,0.0,2.3717373551224163e-12,0.0983252301812172,6.0
du_pf_cognitive,5.0,5.0,7.0,331.3283386230469,0.0,2.3793692710549763e-12,0.07935048639774323,6.0
du_pf_cognitive,5.0,5.0,8.0,335.1963806152344,0.0,2.378041773914985e-12,0.06602848321199417,6.0
du_pf_cognitive,5.0,5.0,9.0,338.398193359375,0.0,2.376851753610465e-12,0.056739501655101776,6.0
du_pf_cognitive,5.0,5.0,10.0,341.1639404296875,0.0,2.3790750185853637e-12,0.05045609176158905,6.0
pf_fs_soft,5.0,6.0,1.0,167.453857421875,0.0,5.87387452045951e-13,0.8443233966827393,6.0
pf_fs_soft,5.0,6.0,2.0,284.1348876953125,0.0,1.169913341550477e-12,1.0150891542434692,6.0
pf_fs_soft,5.0,6.0,3.0,304.646484375,0.0,1.1506256017423944e-12,0.20805396139621735,6.0
pf_fs_soft,5.0,6.0,4.0,315.25225830078125,0.0,1.1438966093790803e-12,0.13472096621990204,6.0
pf_fs_soft,5.0,6.0,5.0,322.21405029296875,0.0,1.165524165895604e-12,0.0990002378821373,6.0
pf_fs_soft,5.0,6.0,6.0,327.1751708984375,0.0,1.1909171565571697e-12,0.07703927904367447,6.0
pf_fs_soft,5.0,6.0,7.0,330.93865966796875,0.0,1.213102101410568e-12,0.06401786208152771,6.0
pf_fs_soft,5.0,6.0,8.0,334.06231689453125,0.0,1.228895891297599e-12,0.05557778477668762,6.0
pf_fs_soft,5.0,6.0,9.0,336.71826171875,0.0,1.2398410206490573e-12,0.04944939538836479,6.0
pf_fs_soft,5.0,6.0,10.0,338.98870849609375,0.0,1.2486861588126286e-12,0.04485716298222542,6.0
pf_fs_soft,5.0,6.0,11.0,341.0284729003906,0.0,1.2564036182965976e-12,0.04063476622104645,6.0
pf_fs_soft,5.0,6.0,12.0,342.8751220703125,0.0,1.2631590651929203e-12,0.036857970058918,6.0
pf_fs_soft,5.0,6.0,13.0,344.4921875,0.0,1.2687610293979357e-12,0.03398704156279564,6.0
pf_fs_soft,5.0,6.0,14.0,345.95703125,0.0,1.2731419651162978e-12,0.03172443062067032,6.0
pf_fs_soft,5.0,6.0,15.0,347.31219482421875,0.0,1.2765691281835245e-12,0.03013569861650467,6.0
pf_fs_soft,5.0,6.0,16.0,348.58636474609375,0.0,1.2792042815637505e-12,0.02920755185186863,6.0
pf_fs_soft,5.0,6.0,17.0,349.7898254394531,0.0,1.280930114581913e-12,0.028698107227683067,6.0
pf_fs_soft,5.0,6.0,18.0,350.9307861328125,0.0,1.281526859457649e-12,0.0281700249761343,6.0
pf_fs_soft,5.0,6.0,19.0,351.99908447265625,0.0,1.281135570893599e-12,0.02715102769434452,6.0
pf_fs_soft,5.0,6.0,20.0,352.98553466796875,0.0,1.28001840897507e-12,0.025237761437892914,6.0
pf_fs_cognitive,5.0,6.0,1.0,167.16366577148438,0.0,2.1521979619472387e-13,0.8430612087249756,6.0
pf_fs_cognitive,5.0,6.0,2.0,281.92144775390625,0.0,3.4179134674426626e-13,1.039729356765747,6.0
pf_fs_cognitive,5.0,6.0,3.0,301.27264404296875,0.0,3.6760451995777876e-13,0.2042730450630188,6.0
pf_fs_cognitive,5.0,6.0,4.0,311.68634033203125,0.0,3.7437132387185823e-13,0.13628877699375153,6.0
pf_fs_cognitive,5.0,6.0,5.0,318.53680419921875,0.0,3.7814163692667657e-13,0.10204318165779114,6.0
pf_fs_cognitive,5.0,6.0,6.0,323.57257080078125,0.0,3.8173362582917536e-13,0.07966484129428864,6.0
pf_fs_cognitive,5.0,6.0,7.0,327.4166259765625,0.0,3.853510121675646e-13,0.0655883401632309,6.0
pf_fs_cognitive,5.0,6.0,8.0,330.4719543457031,0.0,3.8858708460189073e-13,0.056033920496702194,6.0
pf_fs_cognitive,5.0,6.0,9.0,333.0281982421875,0.0,3.912634105596169e-13,0.04922306165099144,6.0
pf_fs_cognitive,5.0,6.0,10.0,335.24462890625,0.0,3.933878776115479e-13,0.044277239590883255,6.0
pf_fs_cognitive,5.0,6.0,11.0,337.21142578125,0.0,3.9502637814471664e-13,0.040527909994125366,6.0
pf_fs_cognitive,5.0,6.0,12.0,338.9826965332031,0.0,3.961808637230335e-13,0.037956152111291885,6.0
pf_fs_cognitive,5.0,6.0,13.0,340.563232421875,0.0,3.968796049181461e-13,0.03497907146811485,6.0
pf_fs_cognitive,5.0,6.0,14.0,341.99029541015625,0.0,3.9721193998906723e-13,0.03242334723472595,6.0
pf_fs_cognitive,5.0,6.0,15.0,343.29010009765625,0.0,3.973138820983352e-13,0.030305013060569763,6.0
pf_fs_cognitive,5.0,6.0,16.0,344.48565673828125,0.0,3.9735150391372043e-13,0.028239937499165535,6.0
pf_fs_cognitive,5.0,6.0,17.0,345.59796142578125,0.0,3.9742631386362193e-13,0.02599872089922428,6.0
pf_fs_cognitive,5.0,6.0,18.0,346.62432861328125,0.0,3.975488829192214e-13,0.024031996726989746,6.0
pf_fs_cognitive,5.0,6.0,19.0,347.5517883300781,0.0,3.977351217474001e-13,0.0228276364505291,6.0
pf_fs_cognitive,5.0,6.0,20.0,348.3974914550781,0.0,3.979653520787274e-13,0.021442104130983353,6.0
du_pf_soft,5.0,6.0,1.0,145.3064727783203,0.0,8.670280747698211e-13,0.7632871270179749,6.0
du_pf_soft,5.0,6.0,2.0,270.3951416015625,0.0,1.3443088872980291e-12,1.04990816116333,6.0
du_pf_soft,5.0,6.0,3.0,294.7510070800781,0.0,1.3552674607564263e-12,0.22260218858718872,6.0
du_pf_soft,5.0,6.0,4.0,306.79644775390625,0.0,1.3275607826587765e-12,0.1455850750207901,6.0
du_pf_soft,5.0,6.0,5.0,314.6890563964844,0.0,1.3221289297746242e-12,0.10941494256258011,6.0
du_pf_soft,5.0,6.0,6.0,320.46722412109375,0.0,1.3334604687803564e-12,0.08613390475511551,6.0
du_pf_soft,5.0,6.0,7.0,324.9609069824219,0.0,1.3491169986723506e-12,0.0703759640455246,6.0
du_pf_soft,5.0,6.0,8.0,328.5744323730469,0.0,1.3679635766164489e-12,0.059997107833623886,6.0
du_pf_soft,5.0,6.0,9.0,331.5661315917969,0.0,1.3866109866214615e-12,0.05301610752940178,6.0
du_pf_soft,5.0,6.0,10.0,334.1343078613281,0.0,1.4028629603465848e-12,0.04736703634262085,6.0
du_pf_cognitive,5.0,6.0,1.0,121.22734069824219,0.0,2.676668836663204e-13,0.6651734113693237,6.0
du_pf_cognitive,5.0,6.0,2.0,265.58514404296875,0.0,5.077060191531479e-13,1.2103278636932373,6.0
du_pf_cognitive,5.0,6.0,3.0,292.4561462402344,0.0,4.4640211123957163e-13,0.24712902307510376,6.0
du_pf_cognitive,5.0,6.0,4.0,305.81781005859375,0.0,3.905729093010152e-13,0.15627776086330414,6.0
du_pf_cognitive,5.0,6.0,5.0,314.0507507324219,0.0,3.6253392323749856e-13,0.11108466237783432,6.0
du_pf_cognitive,5.0,6.0,6.0,319.7510986328125,0.0,3.583779594699271e-13,0.08620632439851761,6.0
du_pf_cognitive,5.0,6.0,7.0,324.08355712890625,0.0,3.6632890189174094e-13,0.0695747509598732,6.0
du_pf_cognitive,5.0,6.0,8.0,327.62127685546875,0.0,3.7452609373198054e-13,0.059041157364845276,6.0
du_pf_cognitive,5.0,6.0,9.0,330.6097412109375,0.0,3.8180634868989483e-13,0.05205170810222626,6.0
du_pf_cognitive,5.0,6.0,10.0,333.1689453125,0.0,3.8727788337356017e-13,0.04638907313346863,6.0
pf_fs_soft,5.0,7.0,1.0,123.94266510009766,0.0,2.2510257546848322e-12,0.8539485931396484,6.0
pf_fs_soft,5.0,7.0,2.0,226.5540771484375,0.0,6.524306702532234e-12,1.2386727333068848,6.0
pf_fs_soft,5.0,7.0,3.0,246.8819580078125,0.0,7.577815111514674e-12,0.2362106591463089,6.0
pf_fs_soft,5.0,7.0,4.0,257.62750244140625,0.0,8.411054838730614e-12,0.16136890649795532,6.0
pf_fs_soft,5.0,7.0,5.0,264.7751159667969,0.0,8.70814878539683e-12,0.12123872339725494,6.0
pf_fs_soft,5.0,7.0,6.0,270.17510986328125,0.0,8.757138243720153e-12,0.09603378176689148,6.0
pf_fs_soft,5.0,7.0,7.0,274.486083984375,0.0,8.75647557935233e-12,0.08117939531803131,6.0
pf_fs_soft,5.0,7.0,8.0,277.947998046875,0.0,8.783811351886772e-12,0.07007123529911041,6.0
pf_fs_soft,5.0,7.0,9.0,280.87969970703125,0.0,8.848150510887276e-12,0.06148214638233185,6.0
pf_fs_soft,5.0,7.0,10.0,283.4539489746094,0.0,8.931479687779298e-12,0.05615099519491196,6.0
pf_fs_soft,5.0,7.0,11.0,285.7278747558594,0.0,9.013975330041113e-12,0.05148088559508324,6.0
pf_fs_soft,5.0,7.0,12.0,287.726318359375,0.0,9.078349183511136e-12,0.046435073018074036,6.0
pf_fs_soft,5.0,7.0,13.0,289.48828125,0.0,9.119480344488284e-12,0.04181292653083801,6.0
pf_fs_soft,5.0,7.0,14.0,291.07342529296875,0.0,9.140388966544233e-12,0.039116740226745605,6.0
pf_fs_soft,5.0,7.0,15.0,292.49884033203125,0.0,9.144373626368552e-12,0.03636839613318443,6.0
pf_fs_soft,5.0,7.0,16.0,293.7908020019531,0.0,9.135613272814869e-12,0.03317266330122948,6.0
pf_fs_soft,5.0,7.0,17.0,294.96728515625,0.0,9.115829618933091e-12,0.03128760680556297,6.0
pf_fs_soft,5.0,7.0,18.0,296.04144287109375,0.0,9.086737438879222e-12,0.028719628229737282,6.0
pf_fs_soft,5.0,7.0,19.0,297.0322570800781,0.0,9.050709834368398e-12,0.027101101353764534,6.0
pf_fs_soft,5.0,7.0,20.0,297.9581604003906,0.0,9.009801585357913e-12,0.026424778625369072,6.0
pf_fs_cognitive,5.0,7.0,1.0,122.48483276367188,0.0,5.987263636264561e-13,0.853873610496521,6.0
pf_fs_cognitive,5.0,7.0,2.0,222.03060913085938,0.0,1.5137042010462953e-12,1.202398657798767,6.0
pf_fs_cognitive,5.0,7.0,3.0,242.9556427001953,0.0,1.6550034996967722e-12,0.24100294709205627,6.0
pf_fs_cognitive,5.0,7.0,4.0,254.89395141601562,0.0,1.9310709715308905e-12,0.16507656872272491,6.0
pf_fs_cognitive,5.0,7.0,5.0,262.6412658691406,0.0,2.2780546980044614e-12,0.12512226402759552,6.0
pf_fs_cognitive,5.0,7.0,6.0,268.4554443359375,0.0,2.5935876710181383e-12,0.10100512951612473,6.0
pf_fs_cognitive,5.0,7.0,7.0,272.998046875,0.0,2.8443191812249635e-12,0.08419497311115265,6.0
pf_fs_cognitive,5.0,7.0,8.0,276.5911560058594,0.0,3.0167830039617982e-12,0.07172590494155884,6.0
pf_fs_cognitive,5.0,7.0,9.0,279.5593566894531,0.0,3.126322334692788e-12,0.06227254122495651,6.0
pf_fs_cognitive,5.0,7.0,10.0,282.0879211425781,0.0,3.193691838765389e-12,0.05477183684706688,6.0
pf_fs_cognitive,5.0,7.0,11.0,284.28411865234375,0.0,3.231935769357208e-12,0.04890922084450722,6.0
pf_fs_cognitive,5.0,7.0,12.0,286.225830078125,0.0,3.2508141144249603e-12,0.04353697970509529,6.0
pf_fs_cognitive,5.0,7.0,13.0,287.9797058105469,0.0,3.258507829881352e-12,0.039915766566991806,6.0
pf_fs_cognitive,5.0,7.0,14.0,289.5859680175781,0.0,3.2619972261532793e-12,0.03694413602352142,6.0
pf_fs_cognitive,5.0,7.0,15.0,291.0768737792969,0.0,3.2672584256154824e-12,0.034501392394304276,6.0
pf_fs_cognitive,5.0,7.0,16.0,292.5506591796875,0.0,3.2805689588466524e-12,0.03316420316696167,6.0
pf_fs_cognitive,5.0,7.0,17.0,293.99359130859375,0.0,3.300074840131839e-12,0.030801599845290184,6.0
pf_fs_cognitive,5.0,7.0,18.0,295.21380615234375,0.0,3.316761578928129e-12,0.029599003493785858,6.0
pf_fs_cognitive,5.0,7.0,19.0,296.336181640625,0.0,3.3305363675295574e-12,0.028150813654065132,6.0
pf_fs_cognitive,5.0,7.0,20.0,297.3891296386719,0.0,3.3426377984979716e-12,0.026494653895497322,6.0
du_pf_soft,5.0,7.0,1.0,104.58857727050781,0.0,3.5423517417976225e-12,0.7721337676048279,6.0
du_pf_soft,5.0,7.0,2.0,212.1979217529297,0.0,1.0199070754612904e-11,1.2758588790893555,6.0
du_pf_soft,5.0,7.0,3.0,236.43731689453125,0.0,1.0048373591531323e-11,0.2463333010673523,6.0
du_pf_soft,5.0,7.0,4.0,249.42581176757812,0.0,9.948541122850596e-12,0.16696789860725403,6.0
du_pf_soft,5.0,7.0,5.0,257.9493103027344,0.0,9.98276634966988e-12,0.1277598887681961,6.0
du_pf_soft,5.0,7.0,6.0,264.061767578125,0.0,1.0035145457665262e-11,0.10015170276165009,6.0
du_pf_soft,5.0,7.0,7.0,268.78485107421875,0.0,1.0086946902743144e-11,0.08294131606817245,6.0
du_pf_soft,5.0,7.0,8.0,272.6680603027344,0.0,1.0138873247911295e-11,0.07150780409574509,6.0
du_pf_soft,5.0,7.0,9.0,276.0487060546875,0.0,1.018581399780949e-11,0.06413712352514267,6.0
du_pf_soft,5.0,7.0,10.0,279.0609130859375,0.0,1.0240266100358664e-11,0.05896773561835289,6.0
du_pf_cognitive,5.0,7.0,1.0,85.66612243652344,0.0,1.4219984781696504e-12,0.6723134517669678,6.0
du_pf_cognitive,5.0,7.0,2.0,205.77749633789062,0.0,3.568579893392654e-12,1.4602396488189697,6.0
du_pf_cognitive,5.0,7.0,3.0,232.73159790039062,0.0,3.443548180978584e-12,0.276713490486145,6.0
du_pf_cognitive,5.0,7.0,4.0,246.77963256835938,0.0,3.3187862180650285e-12,0.17745229601860046,6.0
du_pf_cognitive,5.0,7.0,5.0,255.93292236328125,0.0,3.2554074453489124e-12,0.130179300904274,6.0
du_pf_cognitive,5.0,7.0,6.0,262.82196044921875,0.0,3.2375927026123685e-12,0.10600606352090836,6.0
du_pf_cognitive,5.0,7.0,7.0,268.32171630859375,0.0,3.219309150856442e-12,0.09192962199449539,6.0
du_pf_cognitive,5.0,7.0,8.0,272.86016845703125,0.0,3.2033191203761913e-12,0.08131780475378036,6.0
du_pf_cognitive,5.0,7.0,9.0,276.74481201171875,0.0,3.208176562949361e-12,0.0726429671049118,6.0
du_pf_cognitive,5.0,7.0,10.0,280.17218017578125,0.0,3.2370623109095886e-12,0.0672820433974266,6.0
