sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
581.8286743164062,561.823486328125,4.617687702178955,8.061685541349561e-09,5.048772811889648,0.6902194619178772,-4.895751953125,-120.0,0.8333333134651184,0.7752976417541504,79.43267822265625,0.0,1.6386100957170129,1.4734066831195713e-12,6.71500344478354e-13,-88.31678009033203,-92.8106918334961,1.4634066528018685e-12,0.0,0.0,-110.0,-110.0,-21.683225631713867,-17.189302444458008,0.04979163780808449,561.823486328125,du_pf_soft,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,121.93234927735354,2.7345955249514597,1.765293959913777,0.9193264916900471,6.0,,,,,32,6
581.9916381835938,560.7430419921875,4.61898136138916,0.0,5.118351936340332,0.694429874420166,-4.72282600402832,-120.0,0.8333333134651184,0.7822420597076416,79.43267059326172,0.0,1.6373197045177221,4.290255217059835e-13,2.0037351769128242e-13,-93.6751708984375,-97.84506225585938,4.19025518493335e-13,0.0,0.0,-110.0,-110.0,-16.324831008911133,-12.154938697814941,0.049776770174503326,560.7430419921875,du_pf_cognitive,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,122.01267630854831,2.7341377928224233,1.7368542298148197,0.9214107588423386,6.0,8.0,8.0,8.0,0.5,32,6
587.4757690429688,577.0728759765625,4.662506103515625,0.0,5.285579442977905,0.6679473519325256,-12.807267189025879,-120.0,0.7777777910232544,0.7480158805847168,68.27175903320312,0.0,2.673724541440606,8.708503753188102e-13,4.4073151703703795e-13,-90.6005630493164,-94.02571868896484,8.60850399211216e-13,0.0,0.0,-110.0,-110.0,-19.39943504333496,-15.97427749633789,0.030690036714076996,577.0728759765625,pf_fs_soft,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,121.075412309149,2.6970293572590225,1.7532397730090605,0.9410577532771294,6.0,,,,,32,6
586.2005004882812,577.298583984375,4.6523847579956055,0.0,5.223191022872925,0.6622017621994019,-13.86873722076416,-120.0,0.7698412537574768,0.7351190447807312,69.06330108642578,0.0,2.6682802881114185,2.2730818963201394e-13,1.4800763696240504e-13,-96.43384552001953,-98.60941314697266,2.1730818641936545e-13,0.0,0.0,-110.0,-110.0,-13.566150665283203,-11.390580177307129,0.02970018982887268,577.298583984375,pf_fs_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,121.18876257305811,2.6989948139062006,1.7380755848404168,0.9408477796216297,6.0,8.0,8.0,8.0,0.5,32,6
566.7069091796875,550.5594482421875,4.497673988342285,0.0,5.1124267578125,0.6948441863059998,-8.634891510009766,-120.0,0.7857142686843872,0.7653769850730896,71.34957122802734,0.0,1.6368532525375485,1.0396085034503066e-12,4.911832659354465e-13,-89.831298828125,-93.62288665771484,1.0296084731326038e-12,0.0,0.0,-110.0,-110.0,-20.168697357177734,-16.377103805541992,0.05117608979344368,550.5594482421875,du_pf_soft,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,117.92839523510528,2.6361849839445206,1.6963399854321914,0.9357984376699753,6.0,,,,,32,6
568.9910888671875,553.9666137695312,4.515802383422852,8.061686429527981e-09,4.992799282073975,0.6932728886604309,-7.693314075469971,-120.0,0.8095238208770752,0.7683531641960144,67.84768676757812,0.0,1.637840444687754,2.222503458397876e-13,1.4919170770750362e-13,-96.53157806396484,-98.54434204101562,2.122503426271391e-13,0.0,0.0,-110.0,-110.0,-13.468424797058105,-11.455657958984375,0.050158269703388214,553.966552734375,du_pf_cognitive,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,118.07108835103989,2.639192385367737,1.6799506011027097,0.9359723704803812,6.0,8.0,8.0,8.0,0.5,32,6
561.7941284179688,566.9823608398438,3.34401273727417,0.0,3.28017258644104,0.5573285818099976,-31.3610782623291,-120.0,0.6428571343421936,0.6171875,79.43267059326172,0.0,2.7052905964665115,1.199835153106732e-12,4.2962278157775147e-13,-89.20878601074219,-94.59891510009766,1.1898351227890291e-12,0.0,0.0,-110.0,-110.0,-20.791215896606445,-15.401082038879395,0.03277617692947388,566.982421875,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,124.76995116834885,2.1826443316809008,1.348206923001328,0.9336353291383477,6.0,,,,,32,8
560.5836791992188,570.3163452148438,3.3368077278137207,0.0,3.402887225151062,0.5575892329216003,-31.105268478393555,-120.0,0.648809552192688,0.6142113208770752,79.43266296386719,0.0,2.7006228556856513,2.834063279194554e-13,1.4854679715025493e-13,-95.47590637207031,-98.87918090820312,2.734063247068069e-13,0.0,0.0,-110.0,-110.0,-14.52409553527832,-11.120819091796875,0.030583517625927925,570.31640625,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,124.74619190574654,2.180489751865584,1.3167944038867951,0.9333653762894167,6.0,8.0,8.0,8.0,0.5,32,8
542.8541259765625,546.497802734375,3.2312746047973633,0.0,3.1714195013046265,0.5724818110466003,-25.367782592773438,-120.0,0.648809552192688,0.6309523582458496,79.43264770507812,0.0,1.6567958616651595,1.3737928980170344e-12,4.815433533693347e-13,-88.62078857421875,-94.13423919677734,1.3637928676993316e-12,0.0,0.0,-110.0,-110.0,-21.37921142578125,-15.86575984954834,0.05517720803618431,546.497802734375,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,121.13806900751189,2.136965879232752,1.3271509017328311,0.9311131042375209,6.0,,,,,32,8
543.1976928710938,547.7241821289062,3.2333195209503174,0.0,3.2784359455108643,0.5669564008712769,-25.554481506347656,-120.0,0.6547619104385376,0.6283482313156128,78.38956451416016,0.0,1.6521445936523378,3.1594979453888894e-13,1.5825600378771565e-13,-95.00382232666016,-98.7371597290039,3.0594979132624045e-13,0.0,0.0,-110.0,-110.0,-14.99618148803711,-11.262829780578613,0.05481087788939476,547.7241821289062,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,121.11546449117515,2.137847752104026,1.2887885045031942,0.930420508295666,6.0,8.0,8.0,8.0,0.5,32,8
596.8138427734375,620.07568359375,3.5524632930755615,0.0,3.7960201501846313,0.582103431224823,-26.91208267211914,-120.0,0.6666666865348816,0.6458333134651184,69.81935119628906,0.0,2.7026165346615016,1.2898832175978203e-11,2.7946360503516843e-12,-78.89450073242188,-88.9088134765625,1.2888832362500935e-11,0.0,0.0,-110.0,-110.0,-31.10550308227539,-21.091184616088867,0.02676168829202652,620.07568359375,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,133.51318142894593,2.28225124862166,1.4501728751897476,0.9429957915560985,6.0,,,,,32,8
596.5401611328125,618.5429077148438,3.5508341789245605,0.0,3.6671078205108643,0.5809680819511414,-27.1968936920166,-120.0,0.6726190447807312,0.648065447807312,70.49543762207031,0.0,2.6962503595277667,2.687167762610576e-12,8.277385396028569e-13,-85.70704650878906,-93.24578857421875,2.6771677322928733e-12,0.0,0.0,-110.0,-110.0,-24.29294776916504,-16.754207611083984,0.026980208232998848,618.5428466796875,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,133.58778143387866,2.2833540734883013,1.4551200157767534,0.942834181361486,6.0,8.0,8.0,8.0,0.5,32,8
578.4578857421875,587.6619873046875,3.443201780319214,0.0,3.61956787109375,0.5969635248184204,-20.86636734008789,-120.0,0.6726190447807312,0.6607142686843872,75.66108703613281,0.0,1.6533941184170544,1.3592561104447398e-11,3.131453429894293e-12,-78.66698455810547,-88.47432708740234,1.358256129097013e-11,0.0,0.0,-110.0,-110.0,-31.333011627197266,-21.525667190551758,0.0470721572637558,587.6619873046875,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,129.61602010865465,2.2362608132558575,1.378306578235106,0.938122245915605,6.0,,,,,32,8
577.3670043945312,592.01416015625,3.436708450317383,0.0,3.5055532455444336,0.5931506156921387,-20.39813804626465,-120.0,0.6845238208770752,0.6622023582458496,68.87213897705078,0.0,1.653125031851232,3.361270246513004e-12,8.577058334402476e-13,-84.7349624633789,-93.23873901367188,3.351270216195301e-12,0.0,0.0,-110.0,-110.0,-25.265033721923828,-16.76125717163086,0.04976380988955498,592.01416015625,du_pf_cognitive,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,129.6720859533298,2.23577830003761,1.4195089053991727,0.9389076325628044,6.0,8.0,8.0,8.0,0.5,32,8
681.7342529296875,669.6019897460938,4.057941913604736,0.0,4.222515821456909,0.6155754327774048,-22.03720474243164,-120.0,0.7023809552192688,0.683407723903656,79.43266296386719,0.0,2.700054293964058,8.055667244377673e-12,1.2110106754198435e-12,-80.93898010253906,-92.62933349609375,8.045667430900405e-12,0.0,0.0,-110.0,-110.0,-29.06101417541504,-17.370655059814453,0.03185096010565758,669.60205078125,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,136.27241980676408,2.3571115305267343,1.376029095934609,0.9085395700282052,6.0,,,,,32,8
681.85595703125,672.662109375,4.058666229248047,0.0,4.419045925140381,0.6151278018951416,-22.503509521484375,-120.0,0.726190447807312,0.6811755895614624,79.43267059326172,0.0,2.7007201588712633,2.0348653317903143e-12,3.485931974935713e-13,-86.91464233398438,-97.40206909179688,2.0248653014726115e-12,0.0,0.0,-110.0,-110.0,-23.085355758666992,-12.597926139831543,0.030387338250875473,672.662109375,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,136.50278901725764,2.359674601708348,1.3994350734945773,0.908633984074305,6.0,8.0,8.0,8.0,0.5,32,8
666.4518432617188,643.0794677734375,3.966975212097168,0.0,4.1329710483551025,0.6378424763679504,-17.6346492767334,-120.0,0.7321428656578064,0.702752947807312,79.43266296386719,0.0,1.654479484539479,8.426323007404424e-12,1.2432381513161062e-12,-80.74361419677734,-92.5446548461914,8.416323193927155e-12,0.0,0.0,-110.0,-110.0,-29.25638198852539,-17.455345153808594,0.04780587926506996,643.0794067382812,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,132.64986381522098,2.3115328473960726,1.3616905195501592,0.9040321311278515,6.0,,,,,32,8
668.6029663085938,642.5166015625,3.9797794818878174,0.0,4.281214237213135,0.6266342997550964,-16.914323806762695,-120.0,0.738095223903656,0.7008928656578064,79.43267059326172,0.0,1.65448923362419,1.6374865872970101e-12,3.182994503820452e-13,-87.85821533203125,-97.48955535888672,1.6274865569793073e-12,0.0,0.0,-110.0,-110.0,-22.14177894592285,-12.510444641113281,0.048414140939712524,642.5166625976562,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,132.64253485780034,2.314232615432915,1.3543753730410524,0.9022428391651598,6.0,8.0,8.0,8.0,0.5,32,8
628.7025756835938,596.5646362304688,3.742277145385742,0.0,4.175794839859009,0.5871788263320923,-27.702180862426758,-120.0,0.6607142686843872,0.652157723903656,78.86076354980469,0.0,2.7012244053184986,5.630848651932974e-12,9.547852959645997e-13,-82.49427032470703,-93.1231460571289,5.620848838455705e-12,0.0,0.0,-110.0,-110.0,-27.505739212036133,-16.876848220825195,0.02940920740365982,596.5646362304688,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,135.1785275549443,2.3516817825951204,1.289722092932403,0.9030096459142005,6.0,,,,,32,8
624.1937866210938,600.3037719726562,3.7154393196105957,0.0,3.8660430908203125,0.5831271409988403,-27.24246597290039,-120.0,0.6666666865348816,0.6536458134651184,79.22662353515625,0.0,2.7007240625098348,1.4027299287400208e-12,2.766101150214473e-13,-88.53025817871094,-97.33040618896484,1.392729898422318e-12,0.0,0.0,-110.0,-110.0,-21.46973991394043,-12.669596672058105,0.02940017729997635,600.3037109375,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,132.76258435203752,2.314962445884266,1.2827729992608472,0.9049388604011045,6.0,8.0,8.0,8.0,0.5,32,8
612.7969360351562,571.3162231445312,3.6476008892059326,0.0,4.030184030532837,0.5983968377113342,-21.13020896911621,-120.0,0.6726190447807312,0.668154776096344,77.47378540039062,0.0,1.6554350769147277,6.2526398988960175e-12,1.0899336988501318e-12,-82.03936004638672,-92.5312271118164,6.242640085418749e-12,0.0,0.0,-110.0,-110.0,-27.960636138916016,-17.468767166137695,0.048717301338911057,571.3162231445312,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,131.46832931004803,2.307063565585891,1.2888729556729963,0.8975201971069349,6.0,,,,,32,8
608.5158081054688,573.0083618164062,3.6221179962158203,0.0,3.794721841812134,0.5944101214408875,-21.615007400512695,-120.0,0.6726190447807312,0.6577380895614624,72.68864440917969,0.0,1.6543299229815602,1.407817547434409e-12,2.78033780894138e-13,-88.51453399658203,-97.34760284423828,1.3978175171167062e-12,0.0,0.0,-110.0,-110.0,-21.485462188720703,-12.652389526367188,0.04998847469687462,573.0083618164062,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,131.31061896517872,2.3027787547637435,1.2363387623705462,0.8990896123794948,6.0,8.0,8.0,8.0,0.5,32,8
685.1213989257812,652.2047119140625,4.078103542327881,0.0,4.523867607116699,0.6285263299942017,-20.852916717529297,-120.0,0.7202380895614624,0.691592276096344,79.43266296386719,0.0,2.7081367569044232,1.9986870231775145e-12,8.395666974136962e-13,-86.9925537109375,-92.09700775146484,1.9886869928598117e-12,0.0,0.0,-110.0,-110.0,-23.007448196411133,-17.902992248535156,0.025333095341920853,652.2047119140625,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,139.69408223057536,2.4031566191260447,1.3880955684134362,0.9135944513432871,6.0,,,,,32,8
686.4457397460938,651.4514770507812,4.085986614227295,0.0,4.681535959243774,0.6280861496925354,-20.324352264404297,-120.0,0.7142857313156128,0.6953125,79.43266296386719,0.0,2.7049890430644155,7.551855733638202e-13,2.9243122680322475e-13,-91.2194595336914,-96.45816802978516,7.45185597256226e-13,0.0,0.0,-110.0,-110.0,-18.780536651611328,-13.541825294494629,0.027324529364705086,651.451416015625,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,139.68979507448876,2.4046568930149497,1.3940798742392762,0.9127520599465776,6.0,8.0,8.0,8.0,0.5,32,8
666.7356567382812,626.0648803710938,3.9686646461486816,0.0,4.434595108032227,0.6382123827934265,-13.755882263183594,-120.0,0.7321428656578064,0.710565447807312,79.43265533447266,0.0,1.667702886275947,2.4791540348401142e-12,1.0032423026010151e-12,-86.05696105957031,-91.41783905029297,2.4691540045224114e-12,0.0,0.0,-110.0,-110.0,-23.943035125732422,-18.58216094970703,0.0441720187664032,626.06494140625,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,136.20971660532396,2.35900723995701,1.3670439531902832,0.9091342243414112,6.0,,,,,32,8
664.6636962890625,625.719482421875,3.956331491470337,0.0,4.422902345657349,0.6388542652130127,-13.920035362243652,-120.0,0.7321428656578064,0.7139136791229248,79.43266296386719,0.0,1.6687921080738306,7.719331901120952e-13,3.078710517859934e-13,-91.12419891357422,-96.26412200927734,7.61933214004501e-13,0.0,0.0,-110.0,-110.0,-18.875797271728516,-13.735882759094238,0.04242653027176857,625.719482421875,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,136.17403079459342,2.3579458680631666,1.345420492044148,0.9098905808889625,6.0,8.0,8.0,8.0,0.5,32,8
622.9542236328125,638.1837768554688,3.7080607414245605,0.0,3.659447193145752,0.5737925171852112,-26.020519256591797,-120.0,0.7083333134651184,0.6625744104385376,79.43266296386719,0.0,2.7223020028322935,1.4755872305288742e-12,5.705372697721589e-13,-88.31034851074219,-93.74394989013672,1.4655872002111714e-12,0.0,0.0,-110.0,-110.0,-21.68964958190918,-16.256052017211914,0.028497254475951195,638.1837158203125,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,127.8035192767392,2.24434421913725,1.4038232628515177,0.9043053528515345,6.0,,,,,32,8
622.808837890625,643.34326171875,3.707195520401001,0.0,3.7028626203536987,0.5674548149108887,-26.279104232788086,-120.0,0.7083333134651184,0.664434552192688,79.43265533447266,0.0,2.7209453149698675,4.0989561462916047e-13,1.7497948348512565e-13,-93.8732681274414,-98.42467498779297,3.99895611416512e-13,0.0,0.0,-110.0,-110.0,-16.126731872558594,-11.575321197509766,0.028138143941760063,643.34326171875,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,128.03905388837669,2.2446109411670636,1.3768337416024834,0.9051899377350653,6.0,8.0,8.0,8.0,0.5,32,8
610.3689575195312,607.0536499023438,3.633148670196533,0.0,3.7053943872451782,0.5940007567405701,-20.777814865112305,-120.0,0.7142857313156128,0.6819196343421936,79.43266296386719,0.0,1.6659677331335843,1.7019245171154274e-12,6.211017485914516e-13,-87.69058990478516,-93.3992919921875,1.6919244867977246e-12,0.0,0.0,-110.0,-110.0,-22.309404373168945,-16.60070037841797,0.05074973404407501,607.0535888671875,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,124.24060003644698,2.2051785452220733,1.379144256316972,0.8963314303689371,6.0,,,,,32,8
609.424560546875,612.414306640625,3.6275272369384766,0.0,3.62911593914032,0.5885066986083984,-21.066879272460938,-120.0,0.7142857313156128,0.675967276096344,79.43267822265625,0.0,1.665007724892348,3.79209332121086e-13,1.7472384216538073e-13,-94.2112045288086,-98.38399505615234,3.692093289084375e-13,0.0,0.0,-110.0,-110.0,-15.788790702819824,-11.616002082824707,0.05131106451153755,612.414306640625,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,124.24808041653452,2.203139419120384,1.3832688815744936,0.8981557757203865,6.0,8.0,8.0,8.0,0.5,32,8
616.677734375,622.8390502929688,3.670700788497925,0.0,3.5637296438217163,0.5415786504745483,-29.434494018554688,-120.0,0.636904776096344,0.6283482313156128,79.43267059326172,0.0,2.7273171292617917,2.225321923260415e-12,7.276608243907134e-13,-86.52606964111328,-93.0350112915039,2.215321892942712e-12,0.0,0.0,-110.0,-110.0,-23.473928451538086,-16.96498680114746,0.03324415534734726,622.8389892578125,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,130.85297426626616,2.2659889394199135,1.3992902915363927,0.9219241030055718,6.0,,,,,32,8
619.5654296875,619.7874145507812,3.687889575958252,0.0,3.7495367527008057,0.5495800971984863,-28.81087303161621,-120.0,0.6428571343421936,0.6302083134651184,76.9885482788086,0.0,2.717377059161663,7.781957587008059e-13,2.569350710922985e-13,-91.089111328125,-97.1863021850586,7.681957825932118e-13,0.0,0.0,-110.0,-110.0,-18.910888671875,-12.81369400024414,0.03045959211885929,619.7874145507812,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,130.06335172889405,2.257257502000176,1.3789965220856664,0.920267681989366,6.0,8.0,8.0,8.0,0.5,32,8
603.151123046875,592.0216064453125,3.5901851654052734,0.0,3.592939257621765,0.5647921562194824,-23.287097930908203,-120.0,0.6547619104385376,0.6439732313156128,74.79209899902344,0.0,1.6547345970757306,2.3322092954775053e-12,8.106835515386823e-13,-86.32231903076172,-92.68379974365234,2.3222092651598025e-12,0.0,0.0,-110.0,-110.0,-23.677675247192383,-17.31620979309082,0.056854672729969025,592.0215454101562,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,127.08218308595565,2.2248476755964477,1.3714345215389103,0.9134277210914412,6.0,,,,,32,8
602.8751220703125,592.9279174804688,3.5885424613952637,0.0,3.6529436111450195,0.5566463470458984,-23.21581268310547,-120.0,0.6726190447807312,0.6454613208770752,73.64236450195312,0.0,1.6542987544089556,6.223617541462056e-13,2.4413671496741063e-13,-92.05957794189453,-97.34798431396484,6.123617780386115e-13,0.0,0.0,-110.0,-110.0,-17.940427780151367,-12.652018547058105,0.05347685515880585,592.9278564453125,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,127.03208812801871,2.2250490423173797,1.3626310835374797,0.9132149452804202,6.0,8.0,8.0,8.0,0.5,32,8
640.2429809570312,641.5813598632812,3.8109700679779053,0.0,3.7660303115844727,0.6022856831550598,-20.479270935058594,-120.0,0.7202380895614624,0.6863839030265808,79.43266296386719,0.0,2.700538413133472,4.2227653665460885e-12,9.060022155248093e-13,-83.74403381347656,-92.72012329101562,4.21276555306882e-12,0.0,0.0,-110.0,-110.0,-26.255970001220703,-17.279870986938477,0.029615888372063637,641.581298828125,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,132.33658073312225,2.299390940028363,1.2806774105188043,0.9147575593659777,6.0,,,,,32,8
639.9500732421875,641.6168212890625,3.8092265129089355,0.0,3.7758620977401733,0.603651225566864,-20.793779373168945,-120.0,0.7321428656578064,0.6908482313156128,79.43267059326172,0.0,2.7046926128678024,9.239529714238914e-13,2.7002090342322094e-13,-90.343505859375,-97.19351196289062,9.139529411061886e-13,0.0,0.0,-110.0,-110.0,-19.6564998626709,-12.806485176086426,0.029548265039920807,641.6168212890625,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,132.19610509203926,2.29878511972667,1.2698497089947156,0.914022233234135,6.0,8.0,8.0,8.0,0.5,32,8
627.4651489257812,615.786376953125,3.7349116802215576,0.0,3.9611427783966064,0.6254281997680664,-14.865175247192383,-120.0,0.7321428656578064,0.7090773582458496,79.43265533447266,0.0,1.6568810534663498,5.392650735680515e-12,9.898803781868692e-13,-82.68197631835938,-92.53216552734375,5.382650922203247e-12,0.0,0.0,-110.0,-110.0,-27.318023681640625,-17.46782684326172,0.05184870585799217,615.786376953125,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,128.71724687618163,2.2572496395911226,1.2602110788783438,0.9086459454566699,6.0,,,,,32,8
625.9027099609375,619.8216552734375,3.725611448287964,0.0,3.899513363838196,0.6170212626457214,-14.897135734558105,-120.0,0.7440476417541504,0.7038690447807312,79.43267059326172,0.0,1.6563431774266064,9.122833781807782e-13,2.7563658278571823e-13,-90.3987045288086,-97.0640869140625,9.02283402073184e-13,0.0,0.0,-110.0,-110.0,-19.601299285888672,-12.9359130859375,0.04928925260901451,619.8217163085938,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,128.56399244277583,2.2540286287751554,1.2081609386021748,0.9095605334481689,6.0,8.0,8.0,8.0,0.5,32,8
624.4708251953125,628.53515625,3.717088222503662,0.0,3.883550524711609,0.5883183479309082,-24.441097259521484,-120.0,0.7023809552192688,0.6651785969734192,79.43265533447266,0.0,2.8059844002127647,7.511958936834429e-12,1.0911847597369628e-12,-81.24246978759766,-93.26803588867188,7.50195912335716e-12,0.0,0.0,-110.0,-110.0,-28.757532119750977,-16.73196792602539,0.03073987364768982,628.53515625,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,132.11910865499829,2.2750493716858835,1.3847007862674743,0.9339955443488255,6.0,,,,,32,8
624.6730346679688,625.5179443359375,3.718291759490967,0.0,3.9282171726226807,0.5920181274414062,-24.81357765197754,-120.0,0.7023809552192688,0.6595982313156128,79.43265533447266,0.0,2.693345191888511,2.1357486092166145e-12,3.363673543258644e-13,-86.70449829101562,-97.5464096069336,2.1257485788989117e-12,0.0,0.0,-110.0,-110.0,-23.295499801635742,-12.453597068786621,0.03160388767719269,625.5179443359375,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,132.1115204046598,2.277392063253926,1.3628320957337736,0.9324729780638867,6.0,8.0,8.0,8.0,0.5,32,8
609.0706176757812,598.029052734375,3.625420331954956,0.0,3.987180709838867,0.6174413561820984,-18.719120025634766,-120.0,0.7202380895614624,0.6904761791229248,79.43267059326172,0.0,1.6473983549512923,7.083412849329118e-12,1.0354379029534067e-12,-81.49757385253906,-93.34524536132812,7.07341303585185e-12,0.0,0.0,-110.0,-110.0,-28.50242805480957,-16.654754638671875,0.0524054579436779,598.029052734375,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,128.3243462027608,2.2329791299111186,1.337580615267574,0.927150494075543,6.0,,,,,32,8
608.0410766601562,596.3443603515625,3.6192920207977295,0.0,3.6081607341766357,0.6160398721694946,-19.372859954833984,-120.0,0.7083333134651184,0.6815476417541504,79.43266296386719,0.0,1.6480110785923898,1.835744013398144e-12,2.971653955893827e-13,-87.36187744140625,-97.84037017822266,1.825743983080441e-12,0.0,0.0,-110.0,-110.0,-22.638120651245117,-12.15963363647461,0.050495050847530365,596.3443603515625,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,128.28382450104095,2.2303599253232624,1.3551901708329703,0.9291093100697508,6.0,8.0,8.0,8.0,0.5,32,8
614.877685546875,627.31103515625,3.6599862575531006,0.0,4.021505951881409,0.5859963893890381,-26.307809829711914,-120.0,0.6904761791229248,0.6495535969734192,74.85501098632812,0.0,2.693717213347554,1.3610209964251552e-12,5.537073078688837e-13,-88.6613540649414,-93.6037826538086,1.3510209661074524e-12,0.0,0.0,-110.0,-110.0,-21.33864974975586,-16.396224975585938,0.027799248695373535,627.31103515625,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,129.42154914763552,2.244862990842161,1.387163070763327,0.9289548850526892,6.0,,,,,32,8
619.08056640625,625.9161376953125,3.6850032806396484,0.0,4.079544544219971,0.5976094603538513,-25.201322555541992,-120.0,0.6904761791229248,0.659970223903656,73.44198608398438,0.0,2.6930401562713087,5.898556925017229e-13,1.9910880940960524e-13,-92.29254150390625,-98.0716552734375,5.798557163941287e-13,0.0,0.0,-110.0,-110.0,-17.70745849609375,-11.9283447265625,0.027452649548649788,625.9161376953125,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,129.79950861905172,2.2498660033483966,1.3899995008180943,0.9287456467873773,6.0,8.0,8.0,8.0,0.5,32,8
600.9354858398438,608.4006958007812,3.5769970417022705,0.0,4.030696749687195,0.6065610647201538,-20.73202133178711,-120.0,0.6785714030265808,0.6688988208770752,70.63529968261719,0.0,1.6477134400047362,1.5807961493627398e-12,5.896400446896155e-13,-88.01123809814453,-93.44254302978516,1.570796119045037e-12,0.0,0.0,-110.0,-110.0,-21.988758087158203,-16.557451248168945,0.047607507556676865,608.400634765625,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,126.21877324363314,2.206301302977776,1.332626749119366,0.9253056588123592,6.0,,,,,32,8
600.571044921875,607.0009155273438,3.5748276710510254,0.0,3.98961079120636,0.6042736172676086,-20.328712463378906,-120.0,0.6904761791229248,0.6666666865348816,64.68960571289062,0.0,1.6501943282783031,5.8200243669565e-13,1.970752527098371e-13,-92.35075378417969,-98.10726928710938,5.720024605880558e-13,0.0,0.0,-110.0,-110.0,-17.649246215820312,-11.892725944519043,0.04864748194813728,607.0008544921875,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,126.13084125408918,2.2052970268303334,1.3528583558636191,0.9252893944679011,6.0,8.0,8.0,8.0,0.5,32,8
